2026-03-15 22:59:25,436 - discord.client - WARNING - PyNaCl is not installed, voice will NOT be supported
2026-03-15 22:59:25,436 - discord.client - WARNING - davey is not installed, voice will NOT be supported
2026-03-15 22:59:25,439 - discord.client - INFO - logging in using static token
2026-03-16 06:14:42,746 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746172498013 responded with 429. Retrying in 0.88 seconds.
2026-03-16 06:14:42,750 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746172498013 responded with 429. Retrying in 0.88 seconds.
2026-03-16 06:14:42,756 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045755328401462 responded with 429. Retrying in 0.88 seconds.
2026-03-16 06:14:42,791 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746797314069 responded with 429. Retrying in 0.83 seconds.
2026-03-16 06:14:43,166 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483044522853138483 responded with 429. Retrying in 0.45 seconds.
2026-03-16 06:14:43,711 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746172498013 responded with 429. Retrying in 0.91 seconds.
2026-03-16 06:14:43,712 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746172498013 responded with 429. Retrying in 0.90 seconds.
2026-03-16 06:14:43,722 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746797314069 responded with 429. Retrying in 0.90 seconds.
2026-03-16 06:14:43,722 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045755328401462 responded with 429. Retrying in 0.90 seconds.
2026-03-16 06:14:43,724 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746172498013 responded with 429. Retrying in 0.90 seconds.
2026-03-16 06:14:43,732 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746797314069 responded with 429. Retrying in 0.88 seconds.
2026-03-16 06:14:44,709 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746797314069 responded with 429. Retrying in 0.92 seconds.
2026-03-16 06:14:44,713 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746172498013 responded with 429. Retrying in 0.90 seconds.
2026-03-16 06:14:44,735 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746797314069 responded with 429. Retrying in 0.90 seconds.
2026-03-16 06:14:44,744 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746172498013 responded with 429. Retrying in 0.88 seconds.
2026-03-16 06:14:44,746 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746172498013 responded with 429. Retrying in 0.88 seconds.
2026-03-16 06:14:45,720 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746797314069 responded with 429. Retrying in 0.90 seconds.
2026-03-16 06:14:45,723 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746172498013 responded with 429. Retrying in 0.90 seconds.
2026-03-16 06:14:45,723 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746797314069 responded with 429. Retrying in 0.89 seconds.
2026-03-16 06:14:45,733 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746172498013 responded with 429. Retrying in 0.90 seconds.
2026-03-16 06:14:45,766 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746172498013 responded with 429. Retrying in 0.86 seconds.
2026-03-16 06:14:46,728 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045755328401462 responded with 429. Retrying in 0.90 seconds.
2026-03-16 06:14:46,735 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746172498013 responded with 429. Retrying in 0.89 seconds.
2026-03-16 06:14:46,735 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746172498013 responded with 429. Retrying in 0.89 seconds.
2026-03-16 06:14:46,741 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746172498013 responded with 429. Retrying in 0.89 seconds.
2026-03-16 06:14:46,742 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746797314069 responded with 429. Retrying in 0.89 seconds.
2026-03-16 06:14:47,756 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483044523679547487 responded with 429. Retrying in 0.87 seconds.
2026-03-16 06:14:47,763 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746172498013 responded with 429. Retrying in 0.87 seconds.
2026-03-16 06:14:47,781 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045755328401462 responded with 429. Retrying in 0.85 seconds.
2026-03-16 06:14:48,741 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746172498013 responded with 429. Retrying in 0.88 seconds.
2026-03-16 06:14:48,743 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045755328401462 responded with 429. Retrying in 0.88 seconds.
2026-03-16 06:14:49,775 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045755328401462 responded with 429. Retrying in 0.86 seconds.
2026-03-16 06:14:49,788 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483044523679547487 responded with 429. Retrying in 0.83 seconds.
2026-03-16 06:14:50,761 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045755328401462 responded with 429. Retrying in 0.87 seconds.
2026-03-16 06:14:50,843 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483044523679547487 responded with 429. Retrying in 0.78 seconds.
2026-03-16 06:14:51,734 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045751457054840 responded with 429. Retrying in 0.89 seconds.
2026-03-16 06:14:51,736 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746172498013 responded with 429. Retrying in 0.89 seconds.
2026-03-16 06:14:51,771 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746172498013 responded with 429. Retrying in 0.85 seconds.
2026-03-16 06:14:52,721 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746172498013 responded with 429. Retrying in 0.89 seconds.
2026-03-16 06:14:52,747 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746172498013 responded with 429. Retrying in 0.88 seconds.
2026-03-16 06:14:52,793 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483044523679547487 responded with 429. Retrying in 0.83 seconds.
2026-03-16 06:14:53,713 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746172498013 responded with 429. Retrying in 0.91 seconds.
2026-03-16 06:14:53,721 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746172498013 responded with 429. Retrying in 0.90 seconds.
2026-03-16 06:14:53,816 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483044522853138483 responded with 429. Retrying in 0.81 seconds.
2026-03-16 06:14:54,734 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746172498013 responded with 429. Retrying in 0.89 seconds.
2026-03-16 06:14:54,741 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483044522853138483 responded with 429. Retrying in 0.89 seconds.
2026-03-16 06:14:54,938 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746172498013 responded with 429. Retrying in 0.69 seconds.
2026-03-16 06:14:55,721 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746172498013 responded with 429. Retrying in 0.90 seconds.
2026-03-16 06:14:55,746 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746172498013 responded with 429. Retrying in 0.88 seconds.
2026-03-16 06:14:55,838 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483044522853138483 responded with 429. Retrying in 0.79 seconds.
2026-03-16 06:14:56,783 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483044522853138483 responded with 429. Retrying in 0.85 seconds.
2026-03-16 06:14:57,760 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483044522853138483 responded with 429. Retrying in 0.87 seconds.
2026-03-16 06:14:57,762 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746918952970 responded with 429. Retrying in 0.86 seconds.
2026-03-16 06:14:58,736 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483044522853138483 responded with 429. Retrying in 0.89 seconds.
2026-03-16 06:14:58,742 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483044522853138483 responded with 429. Retrying in 0.89 seconds.
2026-03-16 06:14:58,779 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746172498013 responded with 429. Retrying in 0.85 seconds.
2026-03-16 06:14:59,734 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746172498013 responded with 429. Retrying in 0.89 seconds.
2026-03-16 06:14:59,751 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483044523679547487 responded with 429. Retrying in 0.87 seconds.
2026-03-16 06:14:59,762 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483044522853138483 responded with 429. Retrying in 0.87 seconds.
2026-03-16 06:15:00,702 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483045746172498013 responded with 429. Retrying in 0.91 seconds.
2026-03-16 06:15:00,729 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483044522853138483 responded with 429. Retrying in 0.90 seconds.
2026-03-16 06:15:01,747 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483044522853138483 responded with 429. Retrying in 0.89 seconds.
2026-03-16 06:15:01,797 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483044523679547487 responded with 429. Retrying in 0.83 seconds.
2026-03-16 06:15:02,885 - discord.http - WARNING - We are being rate limited. DELETE https://discord.com/api/v10/channels/1482341739430805593/messages/1483044522853138483 responded with 429. Retrying in 0.77 seconds.
2026-03-16 06:15:38,758 - discord.client - WARNING - PyNaCl is not installed, voice will NOT be supported
2026-03-16 06:15:38,759 - discord.client - WARNING - davey is not installed, voice will NOT be supported
2026-03-16 06:15:38,762 - discord.client - INFO - logging in using static token
2026-03-16 06:15:39,297 - GoonsClawbot - INFO - setup_hook called, onboarding_manager = <onboarding_carousel.OnboardingManager object at 0x000001ED60DC1A90>
2026-03-16 06:15:39,297 - GoonsClawbot - INFO - Registered onboarding views as persistent
2026-03-16 06:15:39,767 - discord.gateway - INFO - Shard ID None has connected to Gateway (Session ID: d6ac8cdd3a1c7be822af60c9eff0ea22).
2026-03-16 06:15:41,801 - GoonsClawbot - INFO - GoonsClawbot Online: StrikeSource Clawbot (1479950208015269929)
2026-03-16 06:15:41,801 - GoonsClawbot - INFO - 🚀 AUTO-BOOTSTRAP: Initiating Server Build...
2026-03-16 06:15:41,801 - GoonsClawbot - INFO - 🏗️ Building structure for Apptivator's Coding Academy...
2026-03-16 06:15:42,847 - GoonsClawbot - INFO - ✅ AUTO-BOOTSTRAP COMPLETE.
2026-03-16 06:15:42,847 - GoonsClawbot - INFO - Guild: Apptivator's Coding Academy
2026-03-16 06:15:42,848 - GoonsClawbot - INFO -  - Channel: #⚔️general⚔️ (ID: 1482341739430805593)
2026-03-16 06:15:42,848 - GoonsClawbot - INFO -  - Channel: #rules (ID: 1482354090619961404)
2026-03-16 06:15:42,848 - GoonsClawbot - INFO -  - Channel: #⚔️roles⚔️ (ID: 1482361162581676072)
2026-03-16 06:15:42,848 - GoonsClawbot - INFO -  - Channel: #⚔️call-to-arms⚔️ (ID: 1482361287064289301)
